set,value
s0124579101112,0.006830036174505949
s0124579101113,0.008374804630875587
s0124579101213,0.004286244977265596
s0124579111213,0.002937489654868841
s01245710111213,0.0003993581631220877
s0124589101112,0.002956812269985676
s0124589101113,0.00305223953910172
s0124589101213,0.0015501707093790174
s0124589111213,0.0012767555890604854
s01245810111213,8.840585360303521e-05
s01245910111213,0.0026736906729638577
s012467891011,0.5897395610809326
s012467891012,0.2644067406654358
s012467891013,0.3915441930294037
s012467891112,0.24742679297924042
s012467891113,0.5439736247062683
s012467891213,0.33325275778770447
s0124678101112,0.0793689414858818
s0124678101113,0.18428324162960052
s0124678101213,0.1958567500114441
s0124678111213,0.14709948003292084
s0124679101112,0.22435109317302704
s0124679101113,0.5508756041526794
s0124679101213,0.18421828746795654
s0124679111213,0.293438196182251
s01246710111213,0.07691748440265656
s0124689101112,0.18960317969322205
s0124689101113,0.4062328040599823
s0124689101213,0.16228897869586945
s0124689111213,0.2875407934188843
s01246810111213,0.05111299827694893
s01246910111213,0.3671906590461731
s0124789101112,0.011086396872997284
s0124789101113,0.015819327905774117
s0124789101213,0.008237374946475029
s0124789111213,0.011498115956783295
s01247810111213,0.0022538769990205765
s01247910111213,0.018052566796541214
s01248910111213,0.004936242010444403
s012567891011,0.13267715275287628
s012567891012,0.03300314024090767
s012567891013,0.09086375683546066
s012567891112,0.062346190214157104
s012567891113,0.27003341913223267
s012567891213,0.08011449873447418
s0125678101112,0.005630918778479099
s0125678101113,0.02560657635331154
s0125678101213,0.04836610332131386
s0125678111213,0.031958337873220444
s0125679101112,0.042085200548172
s0125679101113,0.19345836341381073
s0125679101213,0.04456803575158119
s0125679111213,0.140885129570961
s01256710111213,0.012999203987419605
s0125689101112,0.025802141055464745
s0125689101113,0.0902198925614357
s0125689101213,0.02692980319261551
s0125689111213,0.09329181164503098
s01256810111213,0.0037486653309315443
s01256910111213,0.07771779596805573
s0125789101112,0.0020903320983052254
s0125789101113,0.0030598153825849295
s0125789101213,0.0015971357934176922
s0125789111213,0.003577328519895673
s01257810111213,0.0003505380591377616
s01257910111213,0.003241527359932661
s01258910111213,0.0010901226196438074
s0126789101112,0.46706438064575195
s0126789101113,0.7162331342697144
s0126789101213,0.3957086503505707
s0126789111213,0.6880379319190979
s01267810111213,0.08074579387903214
s01267910111213,0.6160852313041687
s01268910111213,0.44980207085609436
s01278910111213,0.02295355312526226
s01345678910,0.1288069784641266
s01345678911,0.08834291249513626
s01345678912,0.024536270648241043
s01345678913,0.06441985070705414
s013456781011,0.011126440949738026
s013456781012,0.01038109790533781
s013456781013,0.04093138128519058
s013456781112,0.005123977083712816
s013456781113,0.021540788933634758
s013456781213,0.049893997609615326
s013456791011,0.1283062994480133
s013456791012,0.023608652874827385
s013456791013,0.060898493975400925
s013456791112,0.014513910748064518
s013456791113,0.06890741735696793
s013456791213,0.023998282849788666
s0134567101112,0.003023353638127446
s0134567101113,0.011789887212216854
s0134567101213,0.016490912064909935
s0134567111213,0.006949446629732847
s013456891011,0.11159677058458328
s013456891012,0.025436215102672577
s013456891013,0.05642375349998474
s013456891112,0.017763035371899605
s013456891113,0.07075575739145279
s013456891213,0.02514176070690155
s0134568101112,0.0020476768258959055
s0134568101113,0.007156099192798138
s0134568101213,0.01320330984890461
s0134568111213,0.006727984175086021
s0134569101112,0.03475793078541756
s0134569101113,0.15320563316345215
s0134569101213,0.03494543582201004
s0134569111213,0.04322883114218712
s01345610111213,0.005557381082326174
s013457891011,0.00805513747036457
s013457891012,0.00251715793274343
s013457891013,0.003871799912303686
s013457891112,0.002031515119597316
s013457891113,0.002395827788859606
s013457891213,0.001620727707631886
s0134578101112,0.0002450827741995454
s0134578101113,0.00045227320515550673
s0134578101213,0.0005432042526081204
s0134578111213,0.00041092169703915715
s0134579101112,0.00879906676709652
s0134579101113,0.01110774651169777
s0134579101213,0.005424258764833212
s0134579111213,0.0034632834140211344
s01345710111213,0.000508091994561255
s0134589101112,0.003755770856514573
s0134589101113,0.0038101293612271547
s0134589101213,0.0021107711363583803
s0134589111213,0.0015448022168129683
s01345810111213,0.00016229116590693593
s01345910111213,0.005334381014108658
s013467891011,0.3213405907154083
s013467891012,0.08364766091108322
s013467891013,0.13807623088359833
s013467891112,0.07181176543235779
s013467891113,0.21994079649448395
s013467891213,0.10469469428062439
s0134678101112,0.025206755846738815
s0134678101113,0.06481721997261047
s0134678101213,0.0637924075126648
s0134678111213,0.04319983348250389
s0134679101112,0.05678777024149895
s0134679101113,0.19874225556850433
s0134679101213,0.041619572788476944
s0134679111213,0.0697844922542572
s01346710111213,0.019944338127970695
s0134689101112,0.08333583921194077
s0134689101113,0.22556284070014954
s0134689101213,0.07424352318048477
s0134689111213,0.1254836916923523
s01346810111213,0.028270365670323372
s01346910111213,0.15727882087230682
s0134789101112,0.01518308650702238
s0134789101113,0.01986994966864586
s0134789101213,0.011113322339951992
s0134789111213,0.011632570065557957
s01347810111213,0.004612495191395283
s01347910111213,0.02913377247750759
s01348910111213,0.008585899136960506
s013567891011,0.14991030097007751
s013567891012,0.03899848833680153
s013567891013,0.10369065403938293
s013567891112,0.06781512498855591
s013567891113,0.27581560611724854
s013567891213,0.091689832508564
s0135678101112,0.006749621592462063
s0135678101113,0.028652789071202278
s0135678101213,0.044289588928222656
s0135678111213,0.037282731384038925
s0135679101112,0.04229504615068436
s0135679101113,0.1935240924358368
s0135679101213,0.043327439576387405
s0135679111213,0.13598044216632843
s01356710111213,0.012030459009110928
s0135689101112,0.03854139894247055
s0135689101113,0.13374701142311096
s0135689101213,0.04151850938796997
s0135689111213,0.1363411396741867
s01356810111213,0.007135435473173857
s01356910111213,0.11040589958429337
s0135789101112,0.004944451153278351
s0135789101113,0.006531474180519581
s0135789101213,0.0035370260011404753
s0135789111213,0.006847244221717119
s01357810111213,0.0005995986866764724
s01357910111213,0.009433688595890999
s01358910111213,0.0031662420369684696
s0136789101112,0.2584187388420105
s0136789101113,0.5331923365592957
s0136789101213,0.21451972424983978
s0136789111213,0.47315412759780884
s01367810111213,0.04189837723970413
s01367910111213,0.3443460762500763
s01368910111213,0.37796252965927124
s01378910111213,0.08382797241210938
s014567891011,0.2732726037502289
s014567891012,0.07313074171543121
s014567891013,0.1548074334859848
s014567891112,0.04947352036833763
s014567891113,0.19049380719661713
s014567891213,0.07576905936002731
s0145678101112,0.008039021864533424
s0145678101113,0.02873043529689312
s0145678101213,0.04633091762661934
s0145678111213,0.024233728647232056
s0145679101112,0.07556614279747009
s0145679101113,0.27574262022972107
s0145679101213,0.0653257891535759
s0145679111213,0.07436253130435944
s01456710111213,0.012050296179950237
s0145689101112,0.06295904517173767
s0145689101113,0.17317016422748566
s0145689101213,0.05987472087144852
s0145689111213,0.07516822963953018
s01456810111213,0.006823468022048473
s01456910111213,0.14792516827583313
s0145789101112,0.006356316152960062
s0145789101113,0.008245733566582203
s0145789101213,0.004764922428876162
s0145789111213,0.003062066389247775
s01457810111213,0.0005155431572347879
s01457910111213,0.011250551789999008
s01458910111213,0.003653276013210416
s0146789101112,0.20264723896980286
s0146789101113,0.438982218503952
s0146789101213,0.1688666045665741
s0146789111213,0.2702276110649109
s01467810111213,0.0739833265542984
s01467910111213,0.21624208986759186
s01468910111213,0.2381526231765747
s01478910111213,0.0251412745565176
s0156789101112,0.1038244292140007
s0156789101113,0.35166609287261963
s0156789101213,0.12173319607973099
s0156789111213,0.3214890658855438
s01567810111213,0.03135734796524048
s01567910111213,0.2012307494878769
s01568910111213,0.13408780097961426
s01578910111213,0.007300394121557474
s01678910111213,0.5808838605880737
s02345678910,0.056117985397577286
s02345678911,0.04923253133893013
s02345678912,0.012624070979654789
s02345678913,0.04482235386967659
s023456781011,0.005117231514304876
s023456781012,0.006350389216095209
s023456781013,0.02952265366911888
s023456781112,0.0029835382010787725
s023456781113,0.013312501832842827
s023456781213,0.03191494941711426
s023456791011,0.08114288747310638
s023456791012,0.016422638669610023
s023456791013,0.058485403656959534
s023456791112,0.013671276159584522
s023456791113,0.07355968654155731
s023456791213,0.023710478097200394
s0234567101112,0.002033999189734459
s0234567101113,0.009180770255625248
s0234567101213,0.015704713761806488
s0234567111213,0.006500201765447855
s023456891011,0.06410153210163116
s023456891012,0.016704551875591278
s023456891013,0.04183170571923256
s023456891112,0.014237669296562672
s023456891113,0.056610796600580215
s023456891213,0.01757662743330002
s0234568101112,0.001867998274974525
s0234568101113,0.005105821881443262
s0234568101213,0.01038302481174469
s0234568111213,0.0047477721236646175
s0234569101112,0.03461115062236786
s0234569101113,0.1765131950378418
s0234569101213,0.05236467719078064
s0234569111213,0.06642687320709229
s02345610111213,0.007851596921682358
s023457891011,0.003389193909242749
s023457891012,0.0013340543955564499
s023457891013,0.002137037692591548
s023457891112,0.0010728964116424322
s023457891113,0.0014043450355529785
s023457891213,0.0007560754311271012
s0234578101112,0.0001525834813946858
s0234578101113,0.00023935901117511094
s0234578101213,0.00032352848211303353
s0234578111213,0.00023654146934859455
s0234579101112,0.0034151251893490553
s0234579101113,0.0037891967222094536
s0234579101213,0.002176544861868024
s0234579111213,0.0014041204703971744
s02345710111213,0.00020587728067766875
s0234589101112,0.0020673912949860096
s0234589101113,0.0026491163298487663
s0234589101213,0.0015162482159212232
s0234589111213,0.0011608494678512216
s02345810111213,0.0001234003429999575
s02345910111213,0.0030455628875643015
s023467891011,0.3766041100025177
s023467891012,0.1299893856048584
s023467891013,0.24304604530334473
s023467891112,0.12630495429039001
s023467891113,0.37085509300231934
s023467891213,0.19282160699367523
s0234678101112,0.03146908059716225
s0234678101113,0.09184977412223816
s0234678101213,0.09437042474746704
s0234678111213,0.07274208217859268
s0234679101112,0.1395164281129837
s0234679101113,0.42049506306648254
s0234679101213,0.12378006428480148
s0234679111213,0.20934322476387024
s02346710111213,0.04067659750580788
s0234689101112,0.1427379846572876
s0234689101113,0.31286922097206116
s0234689101213,0.1329527497291565
s0234689111213,0.22776134312152863
s02346810111213,0.028235632926225662
s02346910111213,0.39775338768959045
s0234789101112,0.005283323582261801
s0234789101113,0.006795569788664579
s0234789101213,0.003832591697573662
s0234789111213,0.005361480172723532
s02347810111213,0.0011202533496543765
s02347910111213,0.009846029803156853
s02348910111213,0.0026966354344040155
s023567891011,0.042087726294994354
s023567891012,0.00935056246817112
s023567891013,0.03529495373368263
s023567891112,0.019300729036331177
s023567891113,0.11856509745121002
s023567891213,0.02889419160783291
s0235678101112,0.0015817241510376334
s0235678101113,0.007750208955258131
s0235678101213,0.015187154524028301
s0235678111213,0.010586065240204334
s0235679101112,0.014822528697550297
s0235679101113,0.08884897828102112
s0235679101213,0.019157029688358307
s0235679111213,0.06561777740716934
s02356710111213,0.004044801462441683
s0235689101112,0.013055866584181786
s0235689101113,0.04831468686461449
s0235689101213,0.014427785761654377
s0235689111213,0.0507882684469223
s02356810111213,0.0022752447985112667
s02356910111213,0.0709092989563942
s0235789101112,0.0009166765375994146
s0235789101113,0.0011868433794006705
s0235789101213,0.0006688968860544264
s0235789111213,0.001321098767220974
s02357810111213,0.00012996890291105956
s02357910111213,0.001233303570188582
s02358910111213,0.0007995841442607343
s0236789101112,0.25584855675697327
s0236789101113,0.5542769432067871
s0236789101213,0.23686634004116058
s0236789111213,0.5110068321228027
s02367810111213,0.04286720231175423
s02367910111213,0.47206005454063416
s02368910111213,0.35001248121261597
s02378910111213,0.00927011389285326
s024567891011,0.1511470526456833
s024567891012,0.0385773703455925
s024567891013,0.11381734162569046
s024567891112,0.03419075533747673
s024567891113,0.1562441885471344
s024567891213,0.05423837527632713
s0245678101112,0.005068294238299131
s0245678101113,0.01822172850370407
s0245678101213,0.03432350605726242
s0245678111213,0.015737399458885193
s0245679101112,0.05458226427435875
s0245679101113,0.23448780179023743
s0245679101213,0.06438179314136505
s0245679111213,0.0823257640004158
s02456710111213,0.00921698473393917
s0245689101112,0.0542532317340374
s0245689101113,0.14578692615032196
s0245689101213,0.05617911368608475
s0245689111213,0.07542802393436432
s02456810111213,0.0064204540103673935
s02456910111213,0.19734621047973633
s0245789101112,0.003441303037106991
s0245789101113,0.004496632143855095
s0245789101213,0.0027175280265510082
s0245789111213,0.0018170798430219293
s02457810111213,0.0002923430874943733
s02457910111213,0.004010478500276804
s02458910111213,0.0032264473848044872
